Filename,STFMK-20201105-LW17-8125_20201125_141618_004.dat
Motor Spec,L-EF-04, 1760,2.2, 4.7,
Sample Rate,4000
RMS,0.005525,
0.0052926177,
-0.0014457830,
0.0035432505,
0.0160472039,
0.0065792515,
-0.0033167202,
0.0055068629,
0.0034941405,
0.0071283854,
-0.0005636179,
-0.0010901415,
0.0095341345,
0.0001990544,
-0.0021715336,
0.0036763565,
0.0054066605,
0.0121550448,
0.0037679591,
-0.0044406177,
0.0016438904,
0.0037337139,
-0.0001516218,
0.0014152580,
-0.0009137098,
0.0066878106,
0.0052265427,
-0.0072096940,
0.0024820520,
0.0060959742,
0.0014857999,
0.0040482050,
-0.0050961468,
-0.0001794647,
0.0087132063,
-0.0010221968,
-0.0073701637,
0.0045233914,
0.0070830504,
0.0010606826,
-0.0040107775,
-0.0022768811,
0.0072644763,
0.0040777600,
-0.0077412887,
0.0053715268,
0.0116122616,
0.0032121080,
0.0016267134,
0.0032144575,
0.0102529284,
0.0072182389,
-0.0021717078,
0.0002299269,
-0.0032031634,
0.0033263098,
0.0053046616,
0.0028254217,
0.0055776625,
0.0067361258,
0.0070672939,
-0.0000019496,
0.0005954278,
0.0090502501,
0.0097588496,
-0.0009887361,
-0.0060459431,
0.0065657920,
0.0070453016,
-0.0046567563,
-0.0051148282,
0.0084011294,
0.0074635828,
-0.0073203519,
-0.0036256274,
0.0068487884,
0.0065261028,
-0.0045258231,
-0.0069168461,
0.0048528779,
0.0039746896,
-0.0063505494,
-0.0044329772,
0.0052417843,
-0.0023415994,
-0.0022617872,
-0.0045579746,
-0.0076587177,
-0.0023036709,
-0.0019557867,
-0.0031875141,
-0.0053175976,
-0.0046032011,
0.0007545058,
-0.0046669687,
-0.0064970553,
-0.0045974525,
0.0045538992,
-0.0021942793,
-0.0086868219,
-0.0000423063,
0.0049579944,
0.0007815898,
-0.0129809286,
-0.0029366887,
0.0066325376,
-0.0015972474,
-0.0037611870,
-0.0020142279,
0.0033714671,
0.0015797766,
-0.0073033953,
-0.0094501060,
0.0062869480,
-0.0000567150,
-0.0091956211,
0.0053036753,
0.0008716341,
0.0023353011,
-0.0005753210,
-0.0068981801,
0.0049879244,
0.0007026078,
0.0000673167,
-0.0035682018,
-0.0050462708,
0.0002629293,
0.0004848886,
-0.0007468340,
-0.0052804146,
0.0013972166,
-0.0007826049,
-0.0067003788,
-0.0079007493,
-0.0019774644,
0.0051144017,
-0.0069149304,
-0.0119410837,
-0.0018974622,
0.0029197254,
-0.0031284438,
-0.0036577093,
-0.0014579084,
-0.0015201417,
-0.0074794767,
-0.0121388249,
-0.0050238324,
-0.0011630692,
-0.0014879864,
-0.0065389653,
-0.0061568031,
0.0036176839,
-0.0010992717,
-0.0050251884,
-0.0050813383,
0.0004184240,
0.0028126163,
-0.0013974601,
-0.0043335878,
-0.0019266384,
0.0010571406,
-0.0039741797,
-0.0011617095,
0.0025653564,
0.0028936672,
0.0019808388,
-0.0039991019,
-0.0031360539,
0.0023844414,
0.0077627362,
-0.0026249292,
-0.0063341595,
0.0036519608,
0.0028642497,
-0.0044079586,
-0.0063746991,
0.0035064369,
-0.0005518085,
-0.0047700237,
-0.0081329402,
0.0002156344,
0.0084824003,
-0.0036260209,
-0.0041143587,
0.0030518677,
-0.0007200229,
-0.0041919667,
-0.0012914729,
-0.0050675953,
-0.0001303398,
0.0014074296,
-0.0072499225,
-0.0049767178,
0.0010333100,
-0.0035154265,
-0.0032011585,
-0.0043611508,
-0.0067650694,
0.0048268731,
-0.0002569370,
-0.0104860384,
0.0012389371,
0.0073976256,
-0.0015322915,
-0.0124042239,
-0.0040400312,
0.0076181157,
0.0043579042,
-0.0049452130,
0.0008309034,
0.0076881661,
-0.0037416667,
-0.0065272739,
0.0028836047,
0.0078085344,
0.0033929027,
-0.0025019706,
0.0019811271,
0.0022937302,
0.0024273666,
0.0071331402,
0.0036108219,
0.0039219023,
0.0066075772,
0.0026250561,
0.0017772366,
-0.0005581315,
0.0056882920,
0.0108538019,
0.0019652164,
0.0007700971,
0.0112037808,
0.0080344323,
0.0005233318,
0.0038150477,
0.0088040400,
0.0127982441,
-0.0009647103,
-0.0093819434,
0.0076877694,
0.0091287950,
0.0019645740,
0.0000508814,
0.0040673641,
0.0062135695,
-0.0002378858,
-0.0037356904,
0.0032563759,
0.0108634792,
0.0023040201,
-0.0030896505,
0.0044198111,
0.0013188091,
-0.0017987508,
-0.0025722752,
-0.0046836636,
-0.0009773773,
0.0008208525,
-0.0047276001,
-0.0051071267,
-0.0030990965,
0.0003329571,
-0.0004516894,
-0.0001181895,
0.0024349547,
0.0054523284,
0.0024031806,
-0.0099613909,
-0.0029849405,
0.0104830060,
0.0007716255,
-0.0019413345,
-0.0018830678,
0.0046616150,
0.0078195054,
-0.0038842459,
-0.0000944853,
0.0060028140,
0.0050632861,
-0.0036781426,
-0.0009317740,
0.0064697722,
0.0038804198,
0.0014698562,
-0.0038204035,
0.0031902879,
0.0082952920,
0.0001708269,
0.0021510578,
-0.0001142567,
0.0020705992,
0.0015918955,
-0.0026776711,
-0.0028225326,
0.0016463007,
0.0023760230,
-0.0014420570,
-0.0013686321,
-0.0019875579,
0.0041064397,
0.0008410756,
-0.0083945030,
0.0036082242,
0.0047185686,
-0.0007997212,
-0.0115763322,
-0.0089945169,
0.0065798429,
-0.0055712918,
-0.0113035254,
-0.0038263658,
0.0043785404,
-0.0010540260,
-0.0069427541,
-0.0024119574,
0.0021925513,
-0.0002751624,
-0.0076993126,
-0.0061664423,
-0.0014552845,
-0.0067293574,
-0.0089093894,
-0.0039830958,
-0.0058241915,
0.0007601811,
0.0031892988,
-0.0030016757,
0.0014549135,
0.0022372222,
0.0038622853,
-0.0004278412,
-0.0063206726,
0.0036247927,
0.0073644742,
-0.0032690433,
-0.0105580119,
0.0069936039,
0.0056188591,
-0.0121725639,
-0.0101348981,
0.0013610800,
0.0060767885,
-0.0061297575,
-0.0111370273,
0.0011131662,
0.0030717729,
-0.0121891592,
-0.0058203638,
0.0044282461,
-0.0002896338,
-0.0035951913,
-0.0062136035,
-0.0059958803,
-0.0069616744,
-0.0075721433,
-0.0074417167,
-0.0086824819,
-0.0087184021,
-0.0049365452,
-0.0052588088,
-0.0136358282,
-0.0075651128,
0.0008054496,
-0.0007486562,
-0.0044980464,
-0.0026268363,
0.0070184581,
0.0014708645,
-0.0084144939,
-0.0058463872,
0.0076637981,
0.0051042596,
-0.0104522444,
-0.0097814966,
0.0082672955,
0.0046339124,
-0.0056819413,
-0.0020034749,
0.0045668469,
0.0066276640,
-0.0013918785,
-0.0053748973,
0.0068152621,
0.0074511785,
-0.0043217414,
0.0005246000,
0.0005345086,
-0.0000930847,
0.0072621042,
-0.0026201224,
0.0000699164,
0.0038158232,
-0.0004071199,
0.0021465865,
-0.0051047346,
-0.0004602944,
0.0031534843,
-0.0052544218,
-0.0069232169,
0.0013016618,
0.0044441596,
-0.0033152746,
-0.0084751807,
-0.0083841626,
0.0089274198,
0.0024341743,
-0.0101354392,
0.0039302702,
0.0027238801,
-0.0016502732,
-0.0046357121,
-0.0077255806,
0.0043269214,
0.0013505884,
-0.0114773782,
-0.0052472320,
0.0015239512,
-0.0037193031,
-0.0034626378,
-0.0043808687,
-0.0052192444,
0.0015541529,
-0.0027465359,
-0.0056436146,
0.0005719271,
0.0023339535,
0.0018328569,
0.0015001594,
-0.0025788883,
0.0031296555,
0.0064743888,
-0.0034235949,
-0.0053373822,
0.0004465578,
0.0069373469,
0.0030477876,
-0.0045210207,
0.0045273108,
0.0136257503,
0.0015924802,
-0.0039545242,
0.0068767420,
0.0107308375,
0.0033527680,
-0.0062758392,
0.0012338934,
0.0096803382,
0.0057376381,
-0.0007098928,
0.0057501486,
0.0116966581,
0.0046574548,
0.0006341609,
-0.0040937206,
0.0031392288,
0.0082466090,
0.0060014483,
0.0085780034,
0.0000821317,
0.0053144842,
0.0085671563,
-0.0029565010,
0.0036675308,
0.0090664281,
0.0077790250,
0.0002582321,
-0.0053883786,
0.0058508543,
0.0131431688,
-0.0026069786,
-0.0084822234,
0.0092785079,
0.0058629522,
-0.0064158980,
-0.0035888636,
0.0075614974,
0.0087984623,
-0.0060632369,
-0.0074809007,
0.0053191492,
0.0076250704,
-0.0020911088,
-0.0037318596,
0.0037725873,
-0.0016566173,
-0.0053016525,
-0.0022697758,
-0.0038536943,
-0.0015651917,
0.0037432264,
0.0005961228,
-0.0037944273,
0.0029621518,
0.0054286886,
0.0059490507,
0.0037756397,
0.0009004096,
0.0128829703,
0.0094908923,
-0.0059186416,
0.0036329408,
0.0159143694,
0.0053088749,
-0.0024415883,
-0.0059929187,
0.0093409484,
0.0114417812,
-0.0051754857,
0.0051695020,
0.0147528471,
0.0038256929,
0.0012397603,
0.0018196412,
0.0090104789,
0.0124514159,
0.0002080040,
0.0014219496,
0.0097534293,
0.0038356781,
0.0000276705,
0.0012301384,
0.0010069234,
0.0058976472,
0.0084047038,
-0.0055840844,
-0.0040999972,
-0.0006497625,
0.0006950464,
0.0008263772,
-0.0036240011,
0.0012857689,
0.0054255584,
-0.0073074787,
-0.0109565919,
0.0008707727,
0.0021927415,
-0.0004816009,
-0.0118448259,
-0.0040645846,
0.0044940975,
-0.0030374923,
-0.0022900742,
-0.0018744124,
0.0033629793,
-0.0020245113,
-0.0117462855,
-0.0034994793,
0.0036250369,
0.0037392776,
-0.0013334384,
-0.0001112128,
0.0041527180,
0.0020099252,
-0.0034930529,
-0.0065054847,
-0.0010931992,
-0.0009771382,
-0.0012279080,
-0.0041719005,
-0.0023669968,
0.0046261209,
-0.0030062210,
-0.0031212529,
-0.0008282365,
-0.0003658447,
0.0035155879,
-0.0048703779,
-0.0070696347,
0.0015192368,
0.0076179439,
-0.0051705400,
-0.0074336543,
0.0030259127,
0.0006213661,
0.0029981053,
-0.0081971893,
-0.0041546188,
0.0063768830,
-0.0085139144,
-0.0046950169,
-0.0026128907,
0.0022065642,
-0.0031252829,
-0.0108073670,
-0.0052627916,
0.0013836240,
-0.0018004051,
-0.0050655352,
-0.0041667288,
-0.0039431835,
0.0010845854,
-0.0050395518,
-0.0095044188,
0.0004978641,
0.0018938172,
-0.0007976166,
-0.0003872649,
-0.0016311947,
0.0065535721,
0.0063613951,
-0.0053694500,
-0.0005864334,
0.0108239688,
0.0003719972,
-0.0051297741,
-0.0053366357,
0.0069260681,
0.0114777684,
-0.0066634617,
-0.0007087266,
0.0087106833,
0.0021841002,
-0.0011503734,
0.0002514467,
0.0070700324,
0.0068146745,
-0.0055892831,
-0.0034175881,
0.0007445684,
-0.0006668754,
0.0015079080,
0.0045218328,
0.0000639807,
0.0009028745,
0.0029474609,
-0.0043382770,
-0.0041762316,
-0.0016021493,
0.0035946034,
-0.0010582192,
-0.0094228033,
0.0013212380,
0.0031401752,
-0.0011839847,
-0.0061239558,
0.0023133550,
0.0128405336,
-0.0071518077,
-0.0156283099,
-0.0000007852,
0.0074293581,
0.0016601471,
-0.0050215628,
-0.0015114113,
0.0025289843,
-0.0016880328,
-0.0078604408,
0.0033226274,
0.0076059927,
-0.0044500786,
-0.0007757430,
-0.0024473516,
0.0035843602,
0.0084643541,
-0.0001281891,
0.0050638984,
0.0010145849,
0.0030883031,
0.0029336438,
-0.0031968346,
0.0005543228,
0.0079006031,
0.0047504921,
0.0003169818,
0.0024167758,
0.0076575633,
0.0068870895,
-0.0006693490,
-0.0037953912,
0.0122578405,
0.0099140294,
-0.0030764563,
0.0020475332,
0.0084351460,
0.0113162016,
-0.0000789104,
0.0008932109,
0.0094490089,
0.0044340771,
0.0007159244,
-0.0009925440,
0.0082890801,
0.0087486291,
0.0010439192,
0.0009027551,
0.0012098530,
0.0033508639,
0.0008342022,
-0.0011184699,
-0.0024861933,
-0.0002140993,
0.0018652185,
-0.0006357103,
-0.0015446980,
0.0014726572,
0.0050088614,
0.0012188073,
-0.0032743996,
0.0040455842,
0.0039908914,
0.0000622482,
-0.0014391143,
-0.0048287511,
0.0106059425,
0.0030749745,
-0.0094877426,
0.0038953756,
0.0063864011,
0.0026631460,
-0.0040934649,
-0.0046114451,
0.0030317288,
0.0064045093,
-0.0045998306,
-0.0011485900,
0.0072296225,
0.0013803312,
0.0001254075,
-0.0014716416,
-0.0012509769,
0.0056897756,
0.0009373904,
-0.0024788515,
0.0015560964,
0.0011665472,
0.0028605785,
-0.0007054940,
-0.0035843034,
0.0054054614,
0.0063039809,
-0.0039002537,
-0.0002189290,
0.0048231864,
0.0043835058,
0.0035946502,
-0.0049683615,
0.0038980504,
0.0132801281,
-0.0070634061,
-0.0084438473,
0.0041361754,
-0.0001662769,
-0.0040614004,
-0.0082804672,
-0.0016649093,
0.0073129288,
-0.0042927265,
-0.0059371758,
0.0037244675,
0.0009039376,
-0.0054027555,
-0.0100797396,
-0.0054521365,
-0.0048324279,
-0.0067833182,
-0.0040658228,
-0.0072659152,
-0.0064595095,
-0.0024536094,
-0.0026218954,
-0.0090532387,
-0.0066686026,
0.0012696704,
-0.0030032618,
-0.0051547037,
-0.0052126893,
0.0047512380,
0.0053724884,
-0.0084849242,
-0.0014884624,
0.0115740867,
0.0032189568,
-0.0081306901,
-0.0048769922,
0.0065099373,
0.0039653047,
-0.0063207336,
0.0013685930,
0.0035331540,
-0.0000637784,
-0.0019992336,
-0.0039820750,
0.0065634828,
0.0055867336,
-0.0046956921,
-0.0010285036,
-0.0020304527,
0.0000165014,
0.0042738337,
-0.0069381017,
-0.0052939234,
-0.0012646121,
-0.0018296675,
-0.0071464358,
-0.0047147986,
-0.0040388256,
-0.0014464579,
-0.0044603422,
-0.0121799065,
0.0010413576,
0.0026978580,
-0.0103977192,
-0.0104765641,
-0.0064140563,
-0.0006819362,
-0.0056481017,
-0.0146319680,
-0.0015621491,
0.0018823287,
-0.0076005040,
-0.0129798101,
-0.0057910085,
-0.0001890739,
-0.0060076383,
-0.0092177019,
-0.0051952042,
-0.0004029563,
-0.0077778003,
-0.0064816810,
-0.0062159267,
-0.0066489885,
-0.0014673306,
-0.0046406239,
-0.0075372825,
-0.0051542763,
-0.0008978055,
-0.0003992140,
-0.0046148617,
-0.0021295599,
0.0020122314,
0.0046334090,
-0.0044438653,
-0.0045671365,
0.0029958603,
-0.0004562842,
-0.0017228047,
-0.0072671426,
0.0044113467,
0.0092525901,
-0.0056622080,
-0.0035046008,
0.0028177495,
0.0010543216,
-0.0025539715,
-0.0085496763,
-0.0013762414,
0.0056513594,
-0.0037779175,
-0.0037807261,
0.0040499950,
0.0032407208,
0.0015008291,
-0.0070023327,
-0.0028713527,
0.0003877231,
-0.0018196357,
-0.0006583367,
-0.0084792180,
-0.0040163752,
0.0007503516,
-0.0030236067,
-0.0051552458,
-0.0004564676,
0.0033213897,
-0.0001675960,
-0.0065617720,
-0.0067076576,
0.0089742923,
0.0081900889,
-0.0077750478,
0.0004967311,
0.0084906919,
-0.0025696086,
-0.0063506737,
-0.0013147773,
0.0066758809,
0.0094881169,
-0.0097318701,
-0.0049459403,
0.0088788606,
0.0008722481,
0.0029128545,
0.0062897494,
0.0076948828,
0.0053629344,
0.0020695573,
-0.0021218813,
0.0012722857,
0.0051030163,
0.0045147524,
0.0037501813,
-0.0033674887,
-0.0003786353,
0.0027311968,
-0.0032915550,
-0.0034552854,
0.0029475181,
0.0067036836,
0.0014326391,
-0.0065448405,
0.0029225273,
0.0087865479,
0.0006458289,
-0.0088868774,
-0.0011957013,
0.0067181597,
-0.0014336855,
-0.0044109877,
-0.0007334951,
0.0043751206,
0.0006229954,
-0.0115994541,
0.0008272381,
0.0039290991,
0.0018354438,
0.0029419640,
-0.0040796148,
0.0083702011,
0.0050616115,
-0.0001383935,
0.0020294208,
0.0038254110,
0.0096243192,
0.0033768727,
-0.0004384244,
-0.0009244299,
0.0083573088,
0.0084626880,
0.0021851643,
0.0088125421,
0.0077836774,
0.0100172022,
0.0031149809,
-0.0000175656,
0.0101518854,
0.0126536079,
0.0043305042,
-0.0038904280,
0.0067776605,
0.0112090856,
0.0020536212,
0.0008886497,
0.0042510210,
0.0090193553,
0.0007676805,
-0.0021957320,
0.0045057624,
0.0108535029,
0.0018596458,
-0.0060353661,
0.0030079358,
0.0003124348,
-0.0004628023,
0.0009878696,
-0.0038343184,
0.0019647770,
0.0039033755,
-0.0030307896,
-0.0055394303,
-0.0013903943,
0.0013464260,
0.0019136183,
-0.0041110083,
-0.0031013526,
0.0024888869,
-0.0049706385,
-0.0096144006,
-0.0052521843,
0.0024762631,
0.0066659814,
-0.0032158054,
-0.0101168128,
0.0010296018,
0.0010563388,
-0.0038797637,
-0.0023861961,
-0.0039347582,
0.0056801434,
-0.0029189207,
-0.0149901919,
0.0007330847,
0.0033976976,
-0.0027988071,
-0.0043632761,
-0.0016710378,
0.0019160687,
0.0011648337,
-0.0080262208,
-0.0030823923,
0.0052444176,
-0.0003993709,
0.0027172719,
-0.0011828305,
-0.0016543071,
0.0088682454,
0.0011138112,
-0.0031346639,
0.0020655736,
0.0045958296,
0.0034562012,
-0.0052031730,
-0.0029584644,
0.0094118100,
0.0076983022,
-0.0084503517,
-0.0048172432,
0.0114933597,
0.0034528146,
-0.0064821634,
-0.0007216927,
0.0048186271,
0.0065411851,
-0.0032995164,
-0.0034423906,
0.0090921484,
0.0033191801,
-0.0072338670,
-0.0055852188,
-0.0034786130,
-0.0039354716,
-0.0019950501,
-0.0046270425,
-0.0045640832,
-0.0021636612,
-0.0022073556,
-0.0065159248,
-0.0087940767,
-0.0029161768,
0.0001744553,
-0.0062886961,
-0.0109504480,
-0.0034395535,
0.0052433084,
-0.0044263871,
-0.0110741509,
0.0020493390,
0.0040655946,
-0.0060104667,
-0.0157995597,
-0.0035480056,
0.0097303316,
0.0000263743,
-0.0080498504,
-0.0001446792,
0.0035579756,
0.0034873211,
-0.0047587734,
0.0022738909,
0.0101573952,
0.0059020016,
-0.0035884406,
-0.0039514569,
0.0053730053,
0.0031297628,
0.0018124261,
-0.0006845742,
0.0022772669,
0.0076591549,
0.0017620797,
0.0003875782,
0.0077459333,
0.0070355809,
0.0081911106,
0.0018004298,
-0.0005976283,
0.0057620797,
0.0080109779,
-0.0011136719,
-0.0011841272,
0.0058264062,
0.0090934010,
0.0018004026,
-0.0092867203,
0.0070890877,
0.0102878259,
-0.0002332761,
-0.0011470321,
0.0030152323,
0.0053286711,
-0.0036415248,
-0.0073103141,
-0.0005753785,
0.0042633573,
-0.0041844053,
-0.0107312100,
-0.0002007364,
-0.0049077058,
-0.0005430212,
-0.0033770883,
-0.0069264006,
-0.0002003336,
-0.0002267551,
-0.0046887118,
-0.0041165026,
0.0020012441,
-0.0005201772,
0.0057629067,
-0.0019771261,
-0.0005054831,
0.0092458008,
-0.0010090154,
-0.0025014174,
-0.0016025699,
0.0067728274,
0.0051408028,
-0.0022687956,
-0.0029494439,
0.0077865408,
0.0104517732,
-0.0026637702,
-0.0005203107,
0.0091013303,
0.0064488635,
0.0022653253,
0.0000049298,
0.0080587827,
0.0110862479,
0.0007725481,
0.0013973097,
0.0044482579,
0.0071593462,
0.0023203464,
-0.0019407814,
0.0008716629,
0.0003263413,
0.0083270036,
0.0011944795,
0.0001417360,
0.0040088110,
0.0029535554,
0.0035339489,
-0.0078778313,
0.0023317048,
0.0078674126,
0.0001890071,
-0.0065529970,
-0.0003001184,
0.0096860481,
0.0022337909,
-0.0106432475,
0.0007407782,
0.0138780307,
-0.0018313450,
-0.0071627349,
0.0030884827,
0.0058794152,
0.0033985113,
-0.0009452423,
0.0068192352,
0.0129937427,
0.0032397932,
-0.0007634580,
0.0064409622,
0.0016521186,
0.0005078198,
0.0077767023,
0.0010251633,
0.0008061214,
0.0074844016,
0.0065512927,
0.0021613818,
-0.0003039861,
0.0066458923,
0.0103681944,
0.0005987670,
-0.0068059079,
0.0067194682,
0.0064464570,
-0.0051284805,
-0.0010323275,
0.0119924163,
0.0090957424,
-0.0041811778,
-0.0053215213,
0.0073023285,
0.0063212421,
-0.0027403142,
-0.0051961169,
0.0026124339,
0.0039800922,
-0.0056657819,
-0.0042563467,
0.0017443188,
0.0015823033,
0.0014967958,
-0.0078294165,
-0.0030431021,
0.0011244437,
-0.0034302890,
-0.0020537460,
-0.0051216930,
-0.0017679342,
0.0033175466,
-0.0044150478,
-0.0040108562,
0.0013867685,
-0.0007146436,
-0.0005642676,
-0.0043946560,
-0.0056735817,
0.0067903958,
-0.0003968608,
-0.0125845559,
-0.0008662533,
0.0057312585,
0.0002144992,
-0.0039749388,
-0.0049084052,
0.0093423342,
0.0038428619,
-0.0093421675,
0.0008548269,
0.0061145192,
-0.0020817383,
-0.0068209688,
-0.0036649543,
0.0018660807,
0.0077301795,
-0.0008428118,
-0.0010722834,
0.0060600350,
-0.0044305325,
-0.0011238410,
-0.0039694002,
-0.0069837901,
0.0057973787,
0.0034099629,
-0.0026586023,
0.0000610164,
-0.0021202618,
-0.0021064137,
0.0014413836,
-0.0072807348,
0.0011636750,
0.0056407279,
-0.0080616325,
-0.0115638217,
-0.0060784472,
0.0032891114,
-0.0022321856,
-0.0085561648,
-0.0011216393,
-0.0022168998,
-0.0101598585,
-0.0144945504,
-0.0066858991,
0.0013995084,
-0.0034455399,
-0.0128067425,
-0.0044503007,
-0.0023733317,
-0.0083436146,
-0.0049410998,
-0.0086268028,
-0.0031964809,
-0.0002335968,
-0.0054344432,
-0.0087308111,
-0.0038058448,
-0.0029287233,
-0.0019404910,
-0.0034747710,
-0.0034312890,
0.0030120926,
0.0020271339,
-0.0054578693,
-0.0032040277,
0.0024142386,
0.0066867145,
-0.0076299459,
-0.0080014504,
0.0082372790,
0.0034884808,
-0.0085821524,
-0.0029439707,
0.0057120337,
0.0052093691,
-0.0062092654,
-0.0110917855,
0.0079954127,
0.0030771638,
-0.0083608031,
0.0019322011,
0.0041062073,
0.0003932006,
-0.0031407275,
-0.0038025656,
-0.0022151964,
-0.0028896090,
-0.0037604123,
-0.0004230491,
-0.0093297185,
-0.0083001861,
0.0019196015,
-0.0038574403,
-0.0073640021,
0.0012421245,
0.0054464573,
-0.0026751952,
-0.0091501428,
-0.0038419282,
0.0075713741,
0.0016010419,
-0.0142105836,
-0.0001682507,
0.0037277197,
-0.0064844880,
-0.0063826242,
-0.0020516645,
0.0042086341,
-0.0017656616,
-0.0085924761,
-0.0040965965,
0.0020943210,
-0.0000112478,
-0.0043947296,
0.0037009150,
0.0062937401,
0.0055351942,
0.0011999391,
0.0000232097,
0.0042352960,
0.0048823925,
0.0086597251,
-0.0008118916,
0.0016033093,
0.0067481827,
0.0016974777,
0.0006578183,
0.0041295951,
0.0078892093,
0.0112499343,
0.0002195597,
0.0000422929,
0.0125488490,
0.0097386800,
-0.0021815300,
-0.0017501500,
0.0081783673,
0.0086652301,
0.0037506330,
0.0008040986,
0.0109602921,
0.0083304932,
0.0011160343,
-0.0053387238,
0.0039565950,
0.0049678911,
-0.0018957783,
-0.0011984048,
-0.0017418143,
0.0006093051,
-0.0036105029,
-0.0057187309,
-0.0033583865,
-0.0000190582,
0.0019667062,
-0.0051519223,
-0.0033046431,
-0.0028562751,
-0.0006724783,
0.0006305132,
-0.0025884230,
-0.0001395124,
0.0078401240,
0.0001902349,
-0.0084476871,
-0.0020814480,
-0.0007525069,
0.0030876745,
-0.0056807911,
-0.0082204081,
0.0067203864,
0.0032348952,
-0.0061105336,
-0.0002693099,
0.0044392981,
0.0042133899,
0.0019953321,
-0.0026400944,
0.0066110389,
0.0072636092,
0.0001465919,
0.0003715922,
0.0069380188,
0.0047516837,
0.0025895427,
-0.0006856903,
-0.0029382764,
0.0056589013,
0.0035339301,
0.0004098053,
0.0002958048,
0.0029489023,
0.0064130584,
0.0031663848,
0.0011281196,
0.0050391280,
0.0117136454,
0.0027614716,
-0.0060821977,
0.0041896868,
0.0119773485,
0.0059810970,
-0.0077044428,
-0.0016045825,
0.0100411288,
-0.0008874480,
-0.0122077726,
0.0018204567,
0.0052471887,
-0.0011682132,
-0.0063546235,
0.0000655531,
0.0086818915,
-0.0008609381,
-0.0010480679,
0.0014560416,
0.0014100047,
-0.0051862337,
-0.0041621048,
-0.0038922359,
-0.0093542822,
0.0018617308,
-0.0004561753,
-0.0040945099,
-0.0026100141,
-0.0004906352,
0.0038316338,
-0.0039049638,
-0.0063771624,
0.0051034885,
0.0057969475,
-0.0078323996,
-0.0043761735,
0.0075834263,
0.0036330416,
-0.0059450674,
-0.0123344604,
0.0003883773,
0.0074580787,
-0.0049439869,
-0.0098636327,
-0.0001424309,
-0.0011849409,
-0.0078294054,
-0.0050733727,
0.0013732892,
0.0032002819,
0.0002278738,
-0.0094300406,
-0.0085582007,
-0.0009394044,
-0.0065963939,
-0.0057389070,
-0.0058735861,
-0.0057863658,
-0.0020567824,
-0.0077006733,
-0.0142402034,
-0.0044480739,
0.0020567849,
-0.0054648416,
-0.0066844444,
-0.0043834322,
0.0006043679,
-0.0004511077,
-0.0049486435,
-0.0040492639,
0.0074158898,
0.0022315136,
-0.0110530807,
-0.0078386571,
0.0031652120,
0.0055326172,
-0.0030283071,
-0.0073873787,
0.0041454826,
0.0052109729,
-0.0009221581,
-0.0013911333,
0.0052593220,
0.0072710444,
-0.0067585278,
-0.0041507008,
0.0006076686,
0.0021671173,
0.0039238599,
-0.0006537784,
0.0000001890,
-0.0001282098,
0.0017750688,
-0.0021005357,
-0.0034226521,
0.0024069445,
0.0017793687,
-0.0015246824,
-0.0060410337,
-0.0045453697,
0.0054415511,
-0.0013199369,
-0.0094706127,
-0.0012930920,
0.0059301006,
-0.0025776979,
-0.0091159735,
-0.0035918693,
0.0065430277,
0.0039569223,
-0.0100046350,
-0.0041984632,
0.0006968302,
-0.0026783296,
-0.0051973523,
-0.0060776491,
0.0026565702,
-0.0003108343,
-0.0069931871,
-0.0065588024,
-0.0020786857,
0.0010285134,
-0.0040991725,
-0.0037253425,
-0.0043821610,
-0.0023378681,
0.0024095643,
-0.0048812949,
-0.0050712945,
0.0032440973,
0.0036027054,
-0.0020475141,
-0.0049296282,
-0.0033416834,
0.0055563175,
-0.0007432420,
-0.0124659128,
0.0038141799,
0.0131537681,
-0.0010354423,
-0.0094001964,
0.0069879764,
0.0113555640,
0.0012286995,
-0.0058781966,
-0.0011316707,
0.0142875332,
0.0038348560,
-0.0018206205,
0.0095802285,
0.0120761301,
0.0039281244,
0.0029014358,
0.0034034797,
0.0007281729,
0.0047781230,
0.0053336862,
0.0019169992,
0.0022280188,
0.0077024889,
0.0120965401,
0.0033111363,
0.0006065391,
0.0125385709,
0.0098946989,
0.0013776916,
-0.0022295006,
0.0080468012,
0.0133881774,
-0.0054377015,
-0.0035465576,
0.0131412391,
0.0107998196,
-0.0060164365,
-0.0064130658,
0.0060791122,
0.0051970612,
-0.0045888093,
-0.0097693363,
0.0031821784,
0.0024114854,
-0.0058065392,
-0.0039427890,
0.0011482483,
0.0042525954,
-0.0037727733,
-0.0045797396,
-0.0022287788,
-0.0003635642,
0.0037173254,
-0.0037567203,
-0.0022120061,
0.0013964333,
0.0028948467,
0.0043011121,
-0.0017336487,
0.0059788348,
0.0104649942,
0.0068020793,
0.0015767395,
0.0030074606,
0.0143094687,
0.0049184151,
-0.0020581014,
0.0018161398,
0.0136283766,
0.0126012871,
-0.0040879440,
0.0064475182,
0.0127418600,
0.0124636162,
0.0049432833,
0.0029761940,
0.0167166162,
0.0090147387,
0.0027048364,
0.0037368296,
0.0103074787,
0.0075105135,
0.0042320304,
-0.0016540388,
0.0008802060,
0.0062782899,
-0.0002875252,
0.0017810880,
-0.0017002882,
0.0015572914,
0.0080761760,
0.0001764460,
-0.0020355862,
0.0004222738,
0.0001882579,
-0.0054663699,
-0.0076501006,
-0.0038281328,
0.0041081938,
-0.0038503641,
-0.0146382954,
-0.0056751184,
