Filename,STFMK-20201105-LW19-1935_20201125_141918_004.dat
Motor Spec,L-CAHU-01R, 1765,11, 21.8,
Sample Rate,4000
RMS,0.010313,
0.0064506615,
0.0204725564,
0.0168571956,
0.0175365694,
0.0239122584,
0.0087237665,
0.0123752514,
0.0183532778,
0.0081815990,
-0.0027950623,
0.0023882699,
0.0021955331,
-0.0006958964,
0.0059450315,
0.0041002091,
0.0000828711,
0.0080998912,
0.0033893534,
-0.0031956274,
0.0014673995,
-0.0008662719,
-0.0078894487,
0.0027002394,
-0.0015065697,
-0.0033698089,
-0.0022007257,
0.0006904076,
-0.0037402313,
-0.0052963942,
-0.0055397903,
-0.0161841009,
-0.0044761817,
-0.0070452075,
-0.0287417788,
-0.0056761694,
-0.0024417348,
-0.0194038991,
-0.0079762386,
-0.0106431125,
-0.0190344676,
-0.0062839924,
-0.0164065305,
-0.0254500080,
-0.0142174661,
-0.0101772565,
-0.0139160873,
-0.0145732313,
-0.0070865555,
-0.0055456953,
-0.0042231805,
-0.0044281455,
-0.0122829415,
-0.0127686942,
-0.0043667248,
-0.0094526205,
-0.0169443227,
-0.0065766489,
-0.0050903782,
-0.0023618138,
0.0001620337,
-0.0027581239,
-0.0021442187,
0.0028831819,
-0.0084400186,
-0.0173554029,
-0.0052260789,
-0.0068721110,
-0.0145867113,
0.0050869416,
0.0023549758,
-0.0098135332,
0.0091291107,
0.0042723846,
-0.0104977544,
-0.0024763353,
-0.0040141325,
-0.0136088077,
-0.0031387329,
-0.0051452680,
-0.0120712817,
0.0093384441,
0.0114790983,
-0.0061891088,
0.0001500413,
0.0064525870,
-0.0076191635,
0.0031936150,
-0.0049662525,
-0.0089390017,
0.0040699327,
0.0052392986,
-0.0057753259,
0.0056025521,
0.0080183279,
-0.0041750222,
0.0042122607,
0.0058455020,
-0.0127086518,
0.0043095658,
0.0027487432,
-0.0150757171,
0.0009195477,
0.0103309480,
-0.0040265750,
0.0071192980,
0.0035117227,
-0.0099495472,
0.0034476146,
0.0045133377,
-0.0068249456,
-0.0005335432,
0.0051808427,
0.0015860981,
0.0048648417,
0.0078410506,
0.0081398040,
0.0025107730,
0.0103738261,
0.0069212290,
-0.0023462242,
0.0025455267,
0.0011900838,
-0.0026172239,
0.0050631301,
-0.0004215361,
0.0032913012,
0.0138689810,
0.0074559427,
-0.0024859293,
0.0017926242,
0.0011401024,
-0.0095804976,
-0.0038062693,
-0.0090780659,
-0.0183558874,
0.0083984323,
0.0049913516,
-0.0090930257,
0.0032588332,
0.0037604873,
-0.0071326313,
-0.0046721152,
-0.0123263244,
-0.0138107631,
-0.0096914880,
-0.0085129952,
-0.0115877809,
-0.0028352179,
0.0050589750,
-0.0019061686,
-0.0083521651,
-0.0029059784,
-0.0105702961,
-0.0084405970,
-0.0095323641,
-0.0162604172,
-0.0140623478,
0.0001329009,
-0.0049945144,
-0.0052636215,
0.0007582871,
-0.0101209451,
-0.0030379673,
0.0057211071,
-0.0159297772,
-0.0134916604,
0.0013928395,
-0.0035046446,
-0.0065634055,
0.0076958006,
-0.0056445883,
-0.0005951713,
0.0095144017,
-0.0054468252,
-0.0071719913,
0.0063327979,
-0.0002093845,
0.0024461169,
0.0051032323,
0.0054794247,
0.0084797870,
0.0187240280,
0.0140043478,
0.0107347555,
0.0170319267,
0.0187345017,
0.0058705593,
0.0100257481,
0.0127836000,
0.0116898865,
0.0102250390,
0.0123538785,
0.0105700456,
0.0193943996,
0.0195245724,
0.0113589671,
0.0121872770,
0.0209703650,
0.0067782030,
0.0162594840,
0.0181864984,
0.0025435199,
0.0105420481,
0.0239737369,
0.0044168695,
0.0106771747,
0.0172073562,
0.0046958500,
0.0075592105,
0.0145412292,
-0.0025127288,
-0.0028604756,
0.0109495046,
0.0036390580,
-0.0010500448,
0.0105215739,
0.0029653190,
0.0030910734,
0.0139330961,
-0.0050606951,
-0.0080932509,
0.0072436128,
-0.0052929395,
-0.0122980978,
-0.0046565752,
-0.0127836615,
-0.0022750620,
0.0032195414,
-0.0193793941,
-0.0164602343,
0.0013461109,
-0.0162160750,
-0.0241236407,
-0.0070901262,
-0.0106004532,
-0.0097960215,
0.0042069820,
-0.0127901686,
-0.0113190198,
0.0018081872,
-0.0148927411,
-0.0203618854,
-0.0115445126,
-0.0137227718,
-0.0105709117,
-0.0062830653,
-0.0090214945,
-0.0050180629,
0.0033322298,
0.0057011032,
-0.0060899425,
-0.0020291421,
-0.0011062578,
-0.0078801559,
-0.0098670702,
-0.0068958006,
-0.0071434793,
-0.0009407383,
0.0069785346,
0.0036064927,
0.0063503198,
0.0099442285,
-0.0004725514,
0.0041220961,
0.0065599373,
-0.0128917014,
-0.0033340252,
0.0104574077,
-0.0012661634,
0.0074756942,
0.0137437731,
0.0092366189,
0.0150058931,
0.0116136745,
-0.0003390250,
0.0031397762,
0.0097873919,
0.0065173344,
-0.0008148950,
0.0103741214,
0.0140236840,
0.0096699838,
0.0103950817,
0.0090602040,
0.0037197524,
0.0143168690,
0.0047341995,
-0.0011220063,
0.0089862784,
0.0051968028,
0.0038824172,
0.0079186894,
0.0031290883,
0.0041203075,
0.0143815679,
0.0042466731,
-0.0035541803,
0.0043316842,
0.0032714473,
-0.0049486300,
0.0045954864,
-0.0001235816,
-0.0111540034,
0.0127786454,
0.0051089101,
-0.0127592124,
0.0049981372,
-0.0025280104,
-0.0057488075,
0.0005596431,
-0.0074643539,
-0.0071424851,
0.0034958743,
-0.0001739585,
-0.0028011273,
-0.0010185884,
0.0037406522,
0.0000729024,
-0.0045575467,
-0.0081202555,
-0.0143739674,
-0.0125950072,
-0.0047321077,
-0.0153235216,
-0.0174735691,
-0.0058179135,
-0.0069004698,
-0.0076697292,
-0.0043156273,
-0.0125204455,
-0.0103733260,
-0.0022156872,
-0.0195511896,
-0.0186437573,
-0.0015459673,
-0.0108288229,
-0.0131763220,
-0.0029522632,
-0.0060877712,
-0.0121908961,
0.0001242825,
-0.0175961722,
-0.0250811838,
-0.0111428881,
-0.0119493203,
-0.0256796330,
-0.0085157799,
-0.0060364269,
-0.0127665624,
0.0024313158,
-0.0051822797,
-0.0168552138,
-0.0004648170,
-0.0118052876,
-0.0181832425,
-0.0071278545,
-0.0148282535,
-0.0180032589,
0.0006694755,
-0.0061030434,
-0.0118909767,
-0.0001665928,
-0.0023543152,
-0.0070082373,
0.0038285241,
-0.0059794364,
-0.0111615565,
0.0140913408,
0.0130363852,
-0.0115845241,
0.0140498299,
0.0123108188,
0.0042139725,
0.0102030905,
0.0041911989,
0.0008426522,
0.0123794200,
0.0080816550,
0.0033244407,
0.0095277857,
0.0186824631,
0.0167072676,
0.0149789266,
0.0189669803,
0.0183453020,
0.0176595300,
0.0163217150,
0.0055958685,
0.0066895499,
0.0174545217,
0.0122330934,
0.0108554978,
0.0169564281,
0.0164270550,
0.0216838177,
0.0240343083,
0.0131996367,
0.0101073161,
0.0219184570,
0.0092543745,
0.0036470103,
0.0157977901,
0.0106933480,
0.0072837211,
0.0209405683,
0.0097147860,
0.0035753162,
0.0129169421,
0.0072425068,
0.0012589560,
0.0008972175,
-0.0004078159,
0.0013846926,
0.0092766657,
0.0040077190,
-0.0076616514,
-0.0012854631,
0.0060836580,
-0.0084179463,
-0.0092447866,
-0.0090442114,
-0.0124452682,
-0.0084239319,
-0.0078681000,
-0.0112656783,
-0.0007331645,
0.0013128708,
-0.0070626773,
-0.0064918986,
-0.0036940221,
-0.0138664506,
-0.0123028345,
-0.0039423984,
-0.0228959341,
-0.0025423896,
0.0075206859,
-0.0134815127,
-0.0001519082,
0.0056432304,
-0.0077956333,
0.0010911830,
-0.0054589026,
-0.0132100228,
-0.0061766896,
-0.0030516409,
-0.0076065119,
-0.0063699577,
0.0021307028,
0.0053856298,
0.0068214852,
0.0086122081,
0.0038753448,
-0.0028165700,
0.0062322337,
0.0054085916,
-0.0021119285,
-0.0002784621,
0.0050274213,
0.0105296085,
0.0139400996,
0.0093751391,
0.0090562468,
0.0196953453,
0.0172694698,
0.0033084631,
0.0071951225,
0.0126007646,
0.0044423253,
0.0182938874,
0.0157528240,
0.0028602963,
0.0224622693,
0.0204100385,
0.0001162046,
0.0095108021,
0.0090244496,
0.0018821289,
0.0020549239,
0.0022731763,
-0.0040745614,
0.0081775524,
0.0095239617,
-0.0046301633,
-0.0003950825,
0.0125571331,
-0.0004389331,
0.0000679601,
0.0034387677,
-0.0108851017,
0.0007235493,
0.0039246725,
-0.0139079262,
-0.0044629644,
-0.0006720867,
-0.0137634752,
0.0006564343,
-0.0004700266,
-0.0200021863,
-0.0083600301,
-0.0002960173,
-0.0170779172,
-0.0078081340,
-0.0018607579,
-0.0120698381,
-0.0013002375,
-0.0024781819,
-0.0169770103,
-0.0118099982,
-0.0023072436,
-0.0223195199,
-0.0228070728,
-0.0149610443,
-0.0160896536,
-0.0139600141,
-0.0108881379,
-0.0142310131,
-0.0095076868,
-0.0035803756,
-0.0115117133,
-0.0164454300,
-0.0111796893,
-0.0115513336,
-0.0166349579,
-0.0124537498,
-0.0127949528,
-0.0072611133,
-0.0014826998,
-0.0028916739,
-0.0098211113,
-0.0014644815,
-0.0038229809,
-0.0159028322,
-0.0077418014,
-0.0114703421,
-0.0200533085,
0.0029101074,
0.0044861441,
-0.0077043874,
0.0016459032,
-0.0012757969,
-0.0050660712,
-0.0040799514,
-0.0122178532,
-0.0151068531,
-0.0110550951,
-0.0027197713,
-0.0073866285,
-0.0075238938,
0.0034463170,
0.0012261601,
-0.0031194382,
0.0005865815,
-0.0096407607,
-0.0026937327,
0.0051344256,
-0.0063875858,
-0.0047476687,
0.0063430937,
0.0068019847,
0.0098948255,
0.0087832268,
0.0014171298,
0.0079798428,
0.0167574063,
-0.0001804921,
-0.0052538058,
0.0141247269,
0.0047172890,
0.0010981552,
0.0142336711,
0.0063695665,
0.0119791646,
0.0202820562,
0.0050145350,
0.0053293463,
0.0198770780,
0.0071520349,
0.0061588278,
0.0096139750,
0.0083995257,
0.0089946613,
0.0146584539,
0.0087438906,
0.0069933627,
0.0126394583,
0.0158485845,
0.0062256418,
0.0081407530,
0.0149284108,
0.0087410882,
0.0095874015,
0.0093546147,
0.0064272969,
0.0093516810,
0.0127665475,
0.0072370516,
0.0093446551,
0.0078043872,
-0.0038149138,
0.0054089255,
0.0118839638,
-0.0090476628,
-0.0047343685,
0.0125030186,
-0.0010493081,
0.0000323617,
0.0015417582,
-0.0104508540,
-0.0042065997,
-0.0021242830,
-0.0162549447,
-0.0200138949,
-0.0043171560,
-0.0106951138,
-0.0138374399,
-0.0023238310,
-0.0085525857,
-0.0147070345,
-0.0018300518,
-0.0192224756,
-0.0201636553,
-0.0066630258,
-0.0180227291,
-0.0198130775,
-0.0056333942,
-0.0127819171,
-0.0093078194,
0.0028773316,
-0.0184246879,
-0.0140718985,
-0.0013399568,
-0.0149140637,
-0.0228260644,
-0.0092729377,
-0.0149288159,
-0.0157201588,
0.0030695791,
-0.0072778827,
-0.0098480005,
0.0028472333,
-0.0037526628,
-0.0110175470,
-0.0011609027,
-0.0098146182,
-0.0083194142,
0.0053718453,
-0.0001168215,
0.0002524285,
0.0097212223,
0.0150024900,
0.0087938933,
0.0053099785,
0.0101232305,
0.0069602691,
0.0118426224,
0.0108910399,
0.0056676921,
0.0178798120,
0.0249838307,
0.0216375832,
0.0207298882,
0.0263235886,
0.0170369521,
0.0217900239,
0.0191896576,
0.0034056022,
0.0126579627,
0.0209357422,
0.0092505505,
0.0142217595,
0.0239959769,
0.0177462175,
0.0217218343,
0.0200601816,
0.0118946182,
0.0119798398,
0.0174459778,
0.0082924441,
-0.0011512646,
0.0092338100,
0.0111688720,
0.0062700543,
0.0086848233,
0.0065211165,
0.0064475602,
0.0075202724,
0.0041011083,
-0.0043950914,
0.0035672563,
-0.0017257724,
-0.0013966472,
0.0064223381,
0.0038017789,
-0.0059366967,
0.0058583822,
0.0006205352,
-0.0074969763,
-0.0074295951,
-0.0116089126,
-0.0192148872,
-0.0012809359,
-0.0099935560,
-0.0245947838,
0.0029705404,
0.0012929364,
-0.0161979869,
-0.0063643833,
-0.0093734860,
-0.0156296585,
-0.0088291066,
-0.0184223112,
-0.0183580667,
-0.0087692924,
-0.0118471514,
-0.0131522007,
-0.0126904575,
0.0013427319,
-0.0082741734,
-0.0076980707,
-0.0050275913,
-0.0087482221,
-0.0085398294,
-0.0019147443,
-0.0106147854,
-0.0066052214,
0.0004952634,
0.0030128420,
0.0009139368,
0.0020475229,
-0.0042057289,
-0.0044932524,
0.0001763805,
-0.0099441186,
-0.0175814163,
0.0015067507,
-0.0019286810,
-0.0043144687,
0.0143163130,
0.0027941107,
-0.0021303019,
0.0113912523,
0.0031320364,
-0.0090865502,
0.0002192640,
0.0022096098,
-0.0039244173,
0.0070851538,
0.0031256727,
0.0016666902,
0.0131685669,
0.0122921299,
-0.0078926347,
0.0060199252,
0.0069765043,
-0.0020558699,
0.0046537202,
0.0044891601,
-0.0043086652,
0.0118483147,
0.0061942562,
-0.0037704036,
0.0126992362,
0.0086167203,
-0.0040455093,
0.0070838174,
0.0025868835,
-0.0116859460,
0.0087718843,
0.0031109785,
-0.0152887739,
0.0056977151,
0.0097291311,
-0.0050044763,
0.0052411803,
0.0018070482,
-0.0058677611,
0.0034773485,
0.0040148515,
-0.0018955802,
-0.0003404268,
0.0034269295,
0.0010640899,
0.0032202282,
0.0070641539,
-0.0027155087,
-0.0021546434,
0.0068694726,
-0.0018533214,
-0.0049611814,
0.0003808419,
0.0000364286,
0.0016462633,
0.0021126785,
-0.0044157575,
-0.0003466698,
0.0056902720,
-0.0099433325,
-0.0164612532,
-0.0071358606,
-0.0124705397,
-0.0235436335,
-0.0118472883,
-0.0099500371,
-0.0076877377,
0.0050357953,
-0.0044952026,
-0.0088563180,
0.0002298711,
-0.0064764190,
-0.0212880503,
-0.0197788794,
-0.0188127868,
-0.0168538541,
-0.0100324918,
-0.0071417023,
-0.0098865740,
-0.0070391288,
-0.0009838302,
-0.0130693335,
-0.0153816864,
-0.0109330490,
-0.0206942186,
-0.0138192885,
-0.0085726921,
-0.0137913125,
-0.0048996271,
0.0006531296,
-0.0092980191,
-0.0047928370,
-0.0018349728,
-0.0153725138,
-0.0106442105,
-0.0003835219,
-0.0192542654,
-0.0089983130,
0.0079299398,
-0.0065429257,
0.0042052469,
0.0114685930,
-0.0021584041,
0.0071966699,
0.0136548523,
-0.0036705420,
0.0014588153,
0.0087878723,
0.0093859751,
0.0061733322,
0.0112686856,
0.0114289802,
0.0169633124,
0.0214819685,
0.0130065018,
0.0099259662,
0.0141658783,
0.0179112293,
0.0094821528,
0.0126883900,
0.0222381558,
0.0198105890,
0.0202417113,
0.0214407854,
0.0183972195,
0.0252421107,
0.0201139990,
0.0073577575,
0.0169494171,
0.0200992636,
0.0046283039,
0.0134506505,
0.0187552683,
0.0043833819,
0.0217256919,
0.0226457324,
0.0106550734,
0.0128944041,
0.0180238634,
0.0084540416,
0.0111344103,
0.0075960900,
-0.0032636612,
0.0015124311,
0.0142560825,
0.0019607637,
-0.0055610230,
0.0091129160,
-0.0038684739,
-0.0004596529,
0.0022613916,
-0.0134627288,
-0.0106536392,
0.0053319084,
-0.0105570182,
-0.0084524993,
0.0021661276,
-0.0091827177,
-0.0038597861,
-0.0017467805,
-0.0190805104,
-0.0194969401,
-0.0017220008,
-0.0216002651,
-0.0192867927,
-0.0012862291,
-0.0119342916,
-0.0086819278,
0.0040809531,
-0.0130725112,
-0.0086135026,
0.0005913546,
-0.0128511516,
-0.0172810145,
-0.0072452142,
-0.0083659301,
-0.0117283426,
-0.0024859679,
-0.0014277992,
-0.0074350201,
0.0019256219,
-0.0010689400,
-0.0083761867,
-0.0069752308,
-0.0043764790,
-0.0094155027,
0.0014718574,
0.0005715727,
-0.0000697578,
0.0099188881,
0.0097442586,
0.0019763436,
0.0057903342,
0.0007625626,
-0.0073216446,
-0.0032011033,
-0.0019269020,
-0.0111052012,
0.0060813744,
0.0185537413,
0.0052474397,
0.0113238320,
0.0174657833,
0.0112761743,
0.0118308961,
0.0033690962,
-0.0002984843,
0.0038194109,
0.0087428512,
0.0028977171,
0.0026843918,
0.0124067077,
0.0131511055,
0.0026540356,
0.0088273464,
0.0043715052,
0.0052487017,
0.0088643190,
-0.0023635519,
-0.0043655960,
0.0086488500,
0.0057354760,
-0.0001230860,
0.0056150765,
-0.0007334448,
-0.0011232535,
0.0075832549,
-0.0004402644,
-0.0136289140,
0.0096931998,
0.0007591444,
-0.0067488686,
0.0082886573,
0.0014551390,
-0.0056124283,
0.0106061623,
-0.0009135253,
-0.0133956922,
0.0017034621,
-0.0077606533,
-0.0083904443,
-0.0003691597,
-0.0065753418,
-0.0075573805,
0.0033740140,
0.0030014715,
-0.0088112224,
-0.0072736857,
-0.0030940748,
-0.0058258553,
-0.0135313570,
-0.0105050281,
-0.0141491741,
-0.0061203656,
-0.0032227505,
-0.0096715242,
-0.0053108400,
-0.0000148004,
-0.0037827129,
-0.0070827194,
-0.0080807619,
-0.0149968117,
-0.0141558889,
-0.0021394957,
-0.0171973165,
-0.0152590945,
0.0059605604,
-0.0039111981,
-0.0078279022,
0.0013799489,
-0.0058287391,
-0.0113915615,
-0.0052036280,
-0.0147838145,
-0.0211054198,
-0.0027562922,
-0.0061744554,
-0.0149874594,
-0.0052448297,
-0.0022460194,
-0.0107249999,
-0.0000106282,
-0.0114862341,
-0.0202492513,
-0.0063749189,
-0.0080377180,
-0.0165633075,
-0.0045076618,
-0.0036868115,
-0.0071197841,
0.0089684203,
0.0016196457,
-0.0117428964,
0.0065770904,
0.0058088494,
-0.0125121316,
0.0042473692,
0.0027453364,
-0.0072694803,
0.0162018053,
0.0126870200,
-0.0041815257,
0.0161774047,
0.0136515182,
0.0007745467,
0.0083835386,
0.0052408078,
0.0051903361,
0.0108777378,
0.0120206643,
0.0062149903,
0.0141304536,
0.0239315648,
0.0132113369,
0.0089418180,
0.0166315921,
0.0120397955,
0.0099850856,
0.0152341099,
0.0028867519,
0.0106756957,
0.0214510616,
0.0096357744,
0.0182608906,
0.0172796678,
0.0153934564,
0.0138580045,
0.0197377168,
0.0036089793,
0.0023796419,
0.0123411464,
0.0075925007,
0.0038793767,
0.0146412756,
0.0077434680,
0.0054138508,
0.0172441583,
0.0010642637,
-0.0064322124,
0.0017755439,
-0.0014048377,
-0.0103453584,
-0.0083097667,
-0.0042469101,
0.0020640872,
-0.0019672080,
-0.0026353353,
-0.0134678194,
-0.0056738574,
-0.0067538386,
-0.0210377499,
-0.0211958755,
-0.0105509525,
-0.0153204445,
-0.0147511959,
-0.0086670509,
-0.0187487025,
-0.0059787091,
-0.0084722284,
-0.0227526985,
-0.0160373487,
-0.0066803680,
-0.0228133816,
-0.0117834806,
-0.0022539571,
-0.0195311364,
-0.0041403626,
0.0061570853,
-0.0140577666,
-0.0079342779,
-0.0017135659,
-0.0145275928,
-0.0096056173,
-0.0110667720,
-0.0154306171,
-0.0049086059,
0.0004877573,
-0.0006910913,
-0.0007206614,
0.0094411215,
0.0054183044,
0.0044690222,
0.0061375932,
-0.0022426061,
-0.0049187732,
0.0089648971,
0.0041129901,
0.0032066517,
0.0060886461,
0.0165768433,
0.0220959615,
0.0161926970,
0.0111711212,
0.0100329136,
0.0206806064,
0.0200026520,
0.0002826023,
0.0179566275,
0.0240031593,
0.0101536829,
0.0219965987,
0.0190987214,
0.0103174578,
0.0221295096,
0.0205326658,
0.0044231755,
0.0131861763,
0.0142733231,
0.0060957540,
0.0047669229,
0.0121571999,
0.0045901039,
0.0119111072,
0.0144860316,
0.0019558957,
0.0052789296,
0.0146407001,
-0.0013664708,
-0.0024683522,
0.0073636957,
-0.0050144922,
0.0024967422,
0.0095507279,
-0.0078643309,
0.0019391744,
0.0075063743,
-0.0097430348,
-0.0011522922,
0.0039687594,
-0.0166633148,
-0.0042107441,
0.0105922157,
-0.0127427671,
-0.0089366185,
0.0067965942,
-0.0099647269,
-0.0051084282,
-0.0068921777,
-0.0210186429,
-0.0139952498,
-0.0033365367,
-0.0169250164,
-0.0179770365,
-0.0070162052,
-0.0056206146,
-0.0078490824,
-0.0045910939,
-0.0086071240,
-0.0098361643,
-0.0040441584,
-0.0104917549,
-0.0235175733,
-0.0110075660,
-0.0103375893,
-0.0083649866,
-0.0057710642,
-0.0031553251,
0.0000922283,
0.0108261351,
-0.0003078094,
-0.0177650638,
-0.0015820551,
-0.0059284093,
-0.0173375662,
-0.0088080103,
-0.0038363959,
-0.0014518487,
0.0097376872,
0.0042501576,
-0.0072229411,
-0.0000835022,
-0.0026367530,
-0.0087734377,
-0.0116523281,
-0.0096959909,
-0.0114330752,
-0.0023783962,
0.0053858208,
0.0009081640,
-0.0042876881,
0.0082855476,
0.0012936182,
-0.0065726000,
-0.0041234721,
-0.0082578277,
-0.0053172503,
0.0038701673,
-0.0070203277,
-0.0019699256,
0.0116553735,
0.0043161348,
0.0026347460,
0.0076931044,
0.0014835370,
-0.0018742022,
0.0106221586,
-0.0065356456,
-0.0077727707,
0.0155218411,
0.0000760779,
-0.0007066403,
0.0157834888,
0.0008124025,
0.0049573788,
0.0093254717,
-0.0064204196,
-0.0050810329,
0.0067479485,
0.0028101252,
-0.0026189880,
0.0011408329,
0.0045404341,
0.0032458580,
0.0098727969,
0.0067399647,
0.0003028126,
0.0043061427,
0.0045774477,
0.0000111567,
0.0013467923,
-0.0029223247,
0.0010571503,
0.0043766550,
0.0054724286,
-0.0029756604,
0.0040211030,
0.0067932280,
0.0020513316,
-0.0036635627,
0.0000188471,
-0.0046625133,
0.0001599957,
0.0043526893,
-0.0168592595,
-0.0087016867,
0.0085362401,
-0.0080959219,
-0.0150323762,
-0.0066558835,
-0.0146441944,
-0.0136016021,
-0.0121558737,
-0.0190393142,
-0.0164105818,
0.0013486608,
-0.0077844933,
-0.0159444492,
-0.0042641498,
-0.0108223446,
-0.0172594525,
-0.0088033974,
-0.0227488857,
-0.0220379792,
-0.0030362993,
-0.0132954875,
-0.0166392624,
-0.0011669878,
-0.0094182035,
-0.0097142039,
-0.0007712962,
-0.0155090671,
-0.0187377594,
0.0017429882,
-0.0136815440,
-0.0187416263,
0.0017583434,
-0.0065834541,
-0.0096208854,
0.0095343878,
-0.0082151722,
-0.0108632557,
0.0020284581,
-0.0051359283,
-0.0103333825,
-0.0005220019,
0.0015597105,
-0.0023786793,
0.0095276069,
0.0111374799,
0.0083922204,
0.0151780602,
0.0177052207,
0.0074011250,
0.0066330507,
0.0115805576,
0.0061361464,
0.0143328477,
0.0143027343,
0.0142807327,
0.0252991188,
0.0271340795,
0.0170592219,
0.0192509480,
0.0237185135,
0.0100673195,
0.0194601920,
0.0131265540,
0.0111046815,
0.0148318410,
0.0301839598,
0.0101908408,
0.0150979310,
0.0197803304,
0.0155508434,
0.0109819565,
0.0124196233,
0.0030326685,
0.0088612372,
0.0110968910,
0.0097359810,
0.0044618766,
0.0137916682,
0.0107417330,
0.0077023618,
0.0104435720,
0.0033088070,
0.0003058265,
0.0049792998,
0.0050467630,
-0.0034845192,
-0.0001790670,
0.0039138771,
0.0014150963,
0.0071519217,
-0.0036125223,
-0.0091130408,
0.0040392308,
0.0037181447,
-0.0249345936,
-0.0089020459,
-0.0059514581,
-0.0132844299,
-0.0016490268,
-0.0096110143,
-0.0188704412,
0.0051244162,
-0.0101349764,
-0.0202497654,
-0.0116590615,
-0.0091924286,
-0.0190837644,
-0.0106339641,
-0.0122462437,
-0.0118156886,
-0.0072166086,
-0.0029170644,
-0.0106357262,
-0.0050402037,
0.0010609812,
-0.0096260933,
-0.0134396935,
-0.0099072568,
-0.0131982882,
-0.0064906077,
-0.0057560960,
-0.0062018395,
-0.0032797451,
0.0042002923,
-0.0020474882,
-0.0031046188,
-0.0066352552,
-0.0071819769,
-0.0091944588,
0.0003628430,
-0.0068471925,
-0.0106475428,
0.0116732148,
0.0038046124,
-0.0032543193,
0.0121636679,
-0.0011101397,
-0.0038347449,
0.0015520310,
-0.0029573971,
-0.0128795728,
-0.0001194563,
0.0019426285,
0.0029227205,
0.0044196080,
0.0071558114,
-0.0001592099,
0.0112595800,
0.0096682468,
-0.0050400267,
0.0059654750,
0.0090094972,
-0.0062224139,
0.0059421705,
0.0038111126,
-0.0024876115,
0.0118336277,
0.0072435685,
-0.0068603437,
0.0090558296,
0.0097952681,
-0.0106047336,
0.0062791575,
0.0031392602,
-0.0076678996,
0.0116141532,
0.0082968557,
-0.0075136786,
0.0043068607,
0.0098402416,
-0.0059833815,
0.0021694908,
-0.0013053033,
-0.0046272203,
0.0040914519,
0.0048729791,
-0.0061902702,
-0.0002854501,
0.0105025433,
0.0043262462,
0.0032945755,
0.0048817685,
-0.0026077875,
0.0000761490,
0.0047673220,
-0.0064745890,
-0.0085876398,
0.0058832248,
0.0004039059,
0.0005229330,
-0.0007196579,
-0.0062111435,
-0.0015099464,
0.0015693246,
-0.0180813652,
-0.0185000226,
-0.0046821968,
-0.0084131574,
-0.0172021464,
0.0036585126,
-0.0028147520,
-0.0002363218,
-0.0018756094,
-0.0099266991,
-0.0121921748,
-0.0054479903,
-0.0168291181,
-0.0214390624,
-0.0156961698,
-0.0037574316,
-0.0074700434,
-0.0070579797,
-0.0045707072,
-0.0084835775,
-0.0049213367,
-0.0045064157,
-0.0132822543,
-0.0124418009,
-0.0065862113,
-0.0107976282,
-0.0051554199,
0.0037737791,
-0.0045872801,
0.0000999991,
0.0038487962,
-0.0080158236,
-0.0055071157,
-0.0026324987,
-0.0195494667,
-0.0032794175,
0.0065672160,
-0.0101732593,
-0.0011780796,
0.0169118904,
0.0025879447,
0.0038611414,
0.0059567769,
-0.0005324555,
0.0115208942,
0.0093749063,
-0.0021514897,
0.0085669113,
0.0167452190,
0.0125658587,
0.0111084059,
0.0167706236,
0.0151287057,
0.0131178405,
0.0172189269,
0.0087902872,
0.0117681995,
0.0155954137,
0.0146214459,
0.0084211389,
0.0156485923,
0.0167645812,
0.0202398282,
0.0140240770,
0.0123760337,
0.0113442820,
0.0180767290,
0.0110903122,
-0.0010874649,
0.0102656260,
0.0138306580,
-0.0009559635,
0.0111692017,
0.0069837901,
0.0065533565,
0.0104461759,
0.0100795701,
-0.0020761366,
-0.0001307980,
0.0058527393,
-0.0036894272,
-0.0050186496,
0.0064988118,
-0.0066398340,
-0.0020912820,
0.0042524533,
-0.0097078709,
-0.0108923037,
-0.0000022907,
-0.0173027553,
-0.0118678389,
-0.0104086110,
-0.0232788660,
-0.0125732590,
0.0009691547,
-0.0159924589,
-0.0085424716,
-0.0050265631,
-0.0180975981,
-0.0120774377,
-0.0064253937,
-0.0282799900,
-0.0159859173,
-0.0001490819,
-0.0202614889,
-0.0181804746,
0.0032546762,
-0.0135412617,
-0.0067206700,
-0.0029236123,
-0.0153197758,
-0.0070646098,
-0.0006388105,
-0.0119165191,
-0.0111710262,
-0.0021842946,
-0.0003104502,
-0.0040318575,
0.0042656870,
0.0002891199,
-0.0035822331,
0.0034022508,
-0.0002502351,
-0.0100341449,
-0.0005164188,
-0.0000201006,
0.0040854900,
0.0139442999,
0.0087755574,
0.0076751062,
0.0216935799,
0.0124004623,
0.0014116466,
0.0050712610,
0.0055102399,
-0.0044567781,
0.0060715764,
0.0052594775,
0.0062240525,
0.0225944854,
0.0208432078,
0.0119422432,
0.0161304064,
0.0215642750,
0.0088282339,
0.0117509943,
0.0076716696,
0.0061883871,
0.0068375161,
0.0121879671,
0.0040787659,
0.0057643657,
0.0167868398,
0.0113858879,
0.0063510844,
0.0112889111,
0.0101724779,
0.0083753830,
0.0094478931,
0.0008297408,
0.0030443657,
0.0151694715,
0.0061616600,
-0.0004618213,
0.0064725140,
0.0024196766,
-0.0004782664,
0.0107043693,
-0.0042300806,
-0.0071947784,
0.0153402714,
